,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
2483,2014-12-07 00:00,0.78875,0.79014,0.78821,0.78972,4161,0.00123,0.004638,0.789443,0.789839,0.788982,0.788671,0.79381,0.791278,0.791971,0.789083,0.790355,0.790819,0.790889,0.794666,0.791236,0.792396,0.790089,0.791742,-0.000235,-32.758054,38.218054,46.143292,-0.291656,-0.029731,6.333496,0.798975,0.788968,0.793971
2484,2014-12-08 00:00,0.78973,0.78993,0.78441,0.7868,106871,-0.00371,0.000517,0.788492,0.78897,0.788227,0.788332,0.793197,0.790851,0.791304,0.788375,0.790385,0.790662,0.79075,0.794198,0.791095,0.792285,0.790001,0.791725,-0.000549,-60.308627,24.913495,39.759389,-0.883083,-0.069407,5.47928,0.798452,0.788445,0.793448
2485,2014-12-09 00:00,0.78681,0.79294,0.78634,0.78978,133946,0.003775,0.000493,0.788173,0.789202,0.788595,0.78856,0.792722,0.790749,0.790978,0.787913,0.790473,0.790627,0.790726,0.79372,0.790985,0.792236,0.789975,0.79169,-0.000551,-18.665951,45.536332,48.198578,-0.274007,-0.069639,4.531858,0.79798,0.787974,0.792977
2486,2014-12-10 00:00,0.78979,0.79268,0.78843,0.79232,123270,0.003203,0.000345,0.789447,0.790093,0.78978,0.790538,0.792533,0.790899,0.79094,0.787945,0.790481,0.790694,0.790799,0.793317,0.790884,0.792237,0.790001,0.791667,-0.000343,3.996968,63.114187,54.471375,0.008836,-0.043394,3.569803,0.797674,0.787668,0.792671
2487,2014-12-11 00:00,0.79232,0.79538,0.7878,0.78841,134242,-0.004935,0.000565,0.789193,0.789612,0.789483,0.790709,0.791859,0.790662,0.790547,0.787937,0.790339,0.790604,0.790717,0.792869,0.79076,0.792162,0.789952,0.791619,-0.000489,-5.884069,36.055363,44.829264,-0.908702,-0.061796,2.624164,0.797197,0.787191,0.792194
2488,2014-12-12 00:00,0.78841,0.79397,0.78736,0.79241,110827,0.005074,0.000596,0.789907,0.790411,0.790402,0.791281,0.791475,0.790828,0.7906,0.788407,0.79015,0.790675,0.790799,0.792481,0.790695,0.792166,0.789985,0.7916,-0.000278,7.393857,63.737024,54.364614,-0.53098,-0.035141,1.78918,0.796713,0.786706,0.791709
2489,2014-12-14 00:00,0.79284,0.79355,0.79198,0.79263,7626,-0.000265,0.002059,0.790392,0.791045,0.79118,0.792258,0.791143,0.791,0.79071,0.789162,0.790094,0.790752,0.790896,0.792159,0.790607,0.792176,0.790023,0.791616,-9.2e-05,43.46149,65.259516,54.859725,0.015142,-0.011644,1.107138,0.796361,0.786355,0.791358
2490,2014-12-15 00:00,0.79263,0.79716,0.7907,0.79525,114532,0.003305,0.000564,0.7918,0.792247,0.792569,0.794334,0.791365,0.791405,0.791101,0.790348,0.790145,0.790928,0.791098,0.791974,0.790572,0.792237,0.790115,0.791696,0.000264,77.838411,83.391003,60.716255,0.449671,0.033304,0.579874,0.796385,0.786379,0.791382
2491,2014-12-16 00:00,0.79527,0.80062,0.79347,0.79469,148530,-0.000729,0.000481,0.792618,0.792945,0.793394,0.795528,0.791563,0.791718,0.791417,0.791655,0.790194,0.791075,0.791276,0.791899,0.79051,0.792285,0.790197,0.79182,0.000494,106.137818,65.958668,58.833745,1.275679,0.062471,0.195123,0.796666,0.78666,0.791663
2492,2014-12-17 00:00,0.79469,0.79542,0.7909,0.79215,148307,-0.003196,0.000305,0.79259,0.792718,0.79326,0.794402,0.791569,0.791759,0.791473,0.792604,0.790199,0.791118,0.791353,0.791832,0.790442,0.792282,0.790229,0.791956,0.000467,21.108613,51.377727,50.619889,0.281038,0.059017,-0.042474,0.796707,0.786701,0.791704
2493,2014-12-18 00:00,0.79215,0.79215,0.78358,0.78428,130714,-0.009935,0.000656,0.791902,0.790307,0.790886,0.788849,0.791093,0.791046,0.790779,0.792361,0.790105,0.790849,0.791121,0.791553,0.790311,0.792124,0.790107,0.792016,-0.000187,-107.055541,6.19977,33.766285,-0.488498,-0.023685,-0.204645,0.796377,0.786371,0.791374
2494,2014-12-19 00:00,0.78424,0.78584,0.78126,0.78215,111087,-0.002665,0.000412,0.790192,0.787976,0.7881,0.782766,0.790603,0.790199,0.789927,0.791053,0.78999,0.790508,0.790809,0.791056,0.790175,0.791926,0.789946,0.791984,-0.000868,-144.382754,4.597107,30.586126,-0.958568,-0.109813,-0.36227,0.795922,0.785915,0.790918
2495,2014-12-21 00:00,0.78192,0.78246,0.78192,0.78221,3138,0.000371,0.001721,0.788455,0.786329,0.78582,0.779818,0.790101,0.789438,0.789128,0.78914,0.789849,0.790183,0.790504,0.790383,0.790038,0.791734,0.789788,0.791867,-0.001386,-128.15949,4.907025,30.797964,-0.583376,-0.175554,-0.541447,0.795413,0.785406,0.790409
2496,2014-12-22 00:00,0.78217,0.78591,0.78214,0.78459,87449,0.003094,0.000431,0.786678,0.785832,0.784715,0.781127,0.789548,0.788977,0.788603,0.787306,0.789791,0.789964,0.790298,0.789646,0.789925,0.791593,0.78968,0.791699,-0.001587,-83.318149,17.200413,39.279365,-0.657145,-0.201053,-0.713761,0.79489,0.784884,0.789887
2497,2014-12-23 00:00,0.78457,0.78677,0.78374,0.78443,89173,-0.000178,0.00034,0.784968,0.785431,0.784073,0.783457,0.788938,0.788544,0.788116,0.785791,0.789724,0.789747,0.790087,0.788868,0.789822,0.791451,0.789571,0.791486,-0.001739,-66.427111,16.373967,38.909456,-0.99581,-0.220392,-0.930073,0.794328,0.784322,0.789325
2498,2014-12-24 00:00,0.78444,0.78655,0.78325,0.78394,55910,-0.000637,0.00059,0.7836,0.785005,0.783779,0.784481,0.788509,0.788105,0.78764,0.784501,0.789648,0.789519,0.789861,0.788077,0.789752,0.791302,0.789455,0.791229,-0.001877,-66.824765,13.842975,37.656337,-0.566964,-0.238026,-1.28896,0.793851,0.783845,0.788848
2499,2014-12-25 00:00,0.78379,0.78582,0.78354,0.78448,9272,0.00088,0.002459,0.783633,0.784855,0.78403,0.784583,0.788149,0.78776,0.787256,0.783487,0.789557,0.789321,0.789658,0.787333,0.789684,0.791167,0.78935,0.790941,-0.001921,-59.596168,16.632231,40.109036,-1.000745,-0.24368,-1.819144,0.793469,0.783463,0.788466
2500,2014-12-26 00:00,0.78448,0.78541,0.782,0.78242,50883,-0.002626,0.00067,0.783678,0.784159,0.783684,0.783542,0.788036,0.787251,0.78671,0.782489,0.789419,0.789051,0.789378,0.786603,0.789606,0.790994,0.789207,0.79061,-0.002098,-71.734017,5.991736,34.188589,-1.288117,-0.266254,-2.552179,0.793301,0.783295,0.788298
2501,2014-12-28 00:00,0.78222,0.78297,0.782,0.78235,3723,0.000166,0.002605,0.783702,0.783642,0.783304,0.782447,0.787657,0.786785,0.786169,0.781656,0.789305,0.788788,0.789101,0.785891,0.789456,0.790823,0.789063,0.79025,-0.002218,-73.627907,5.630165,33.991862,-1.622131,-0.281654,-3.453835,0.792989,0.782983,0.787986
2502,2014-12-29 00:00,0.78242,0.78532,0.78207,0.78331,79169,0.001137,0.000411,0.783488,0.783547,0.783192,0.782378,0.787416,0.786454,0.785755,0.781206,0.789318,0.788573,0.788866,0.785231,0.789301,0.790674,0.788941,0.789886,-0.00221,-49.428856,10.588843,39.500655,-1.432005,-0.280788,-4.401954,0.792743,0.782737,0.78774
2503,2014-12-30 00:00,0.7833,0.7844,0.7809,0.78121,78929,-0.002668,0.000443,0.782952,0.78288,0.782541,0.781936,0.78699,0.785954,0.785164,0.780909,0.789288,0.788284,0.788548,0.784564,0.789178,0.790486,0.788781,0.789502,-0.002347,-61.801911,1.572008,32.627727,-1.381052,-0.29827,-5.358539,0.792384,0.782378,0.787381
2504,2014-12-31 00:00,0.78121,0.78167,0.77595,0.77645,71630,-0.006093,0.000799,0.781703,0.781043,0.780684,0.779004,0.786473,0.785049,0.78416,0.780228,0.789178,0.78782,0.788044,0.783771,0.789011,0.790208,0.788529,0.78905,-0.002806,-100.846703,2.026753,22.423559,-0.998368,-0.357055,-6.36996,0.791933,0.781927,0.78693
2505,2015-01-01 00:00,0.7764,0.77695,0.77564,0.77583,6270,-0.000734,0.002089,0.780262,0.779553,0.779006,0.775799,0.785775,0.784171,0.783146,0.779195,0.78901,0.78735,0.787521,0.782875,0.788781,0.789924,0.788268,0.788531,-0.003184,-103.615093,0.960566,21.416905,-0.808029,-0.405497,-7.430438,0.791255,0.781249,0.786252
2506,2015-01-02 00:00,0.77581,0.78332,0.77448,0.78292,104970,0.009165,0.000842,0.780345,0.780515,0.779765,0.777748,0.785305,0.784052,0.782874,0.77872,0.789036,0.787176,0.787282,0.782106,0.7886,0.789785,0.788152,0.788026,-0.002878,-48.464985,47.764573,50.649595,0.090768,-0.366612,-8.482837,0.79071,0.780704,0.785707
2507,2015-01-04 00:00,0.78072,0.78501,0.78053,0.7816,10200,0.001127,0.004392,0.78022,0.780825,0.780124,0.781086,0.784965,0.783818,0.782521,0.778607,0.789039,0.786958,0.78699,0.781429,0.78839,0.789623,0.788013,0.787523,-0.002711,-20.759769,57.933279,46.901568,-0.381091,-0.345426,-9.451019,0.790303,0.780297,0.7853
2508,2015-01-05 00:00,0.78161,0.78438,0.78,0.78237,118597,0.000972,0.000369,0.780063,0.781267,0.780738,0.783126,0.784463,0.78368,0.782274,0.778917,0.78899,0.786778,0.786729,0.780861,0.78824,0.789479,0.787894,0.78703,-0.002488,-20.783952,64.198535,49.420773,-0.262611,-0.317042,-10.307743,0.789853,0.779847,0.78485
2509,2015-01-06 00:00,0.78237,0.78743,0.78199,0.78441,117656,0.002607,0.000462,0.780597,0.782165,0.78198,0.784253,0.784052,0.78375,0.782269,0.779672,0.788988,0.786685,0.786549,0.780456,0.788131,0.789379,0.787818,0.786571,-0.002122,8.586259,76.679537,55.827306,0.059954,-0.270394,-10.943288,0.789447,0.779441,0.784444
2510,2015-01-07 00:00,0.7844,0.78538,0.78143,0.78336,122690,-0.001326,0.000322,0.781748,0.782506,0.78277,0.784395,0.783457,0.783713,0.782203,0.780488,0.788977,0.786554,0.786329,0.780168,0.787998,0.78926,0.787724,0.786134,-0.001894,-7.979662,68.571429,51.921547,-0.14277,-0.241464,-11.37719,0.788898,0.778892,0.783895
2511,2015-01-08 00:00,0.78336,0.78559,0.7805,0.78165,116254,-0.002183,0.000438,0.782718,0.782262,0.782741,0.783186,0.782805,0.783516,0.782031,0.781128,0.788944,0.786362,0.786041,0.779937,0.787844,0.789109,0.787598,0.7857,-0.001831,-24.517629,55.366795,45.888736,-0.098413,-0.233472,-11.668423,0.788214,0.778208,0.783211
2512,2015-01-09 00:00,0.78165,0.78246,0.77842,0.78063,119403,-0.001305,0.000338,0.782337,0.781795,0.782145,0.781343,0.782229,0.783241,0.781824,0.78147,0.788793,0.786137,0.785715,0.779716,0.787676,0.788941,0.787455,0.785258,-0.001842,-81.494297,47.490347,42.490773,-0.21985,-0.234955,-11.837127,0.787598,0.777592,0.782595
2513,2015-01-11 00:00,0.78044,0.7815,0.78041,0.7814,4555,0.00123,0.002393,0.782303,0.781682,0.781877,0.780564,0.782085,0.783066,0.781745,0.781677,0.788533,0.785952,0.785425,0.779509,0.787524,0.788792,0.787331,0.78482,-0.001768,-63.522952,53.436293,45.975297,-0.243837,-0.225598,-11.768544,0.78732,0.777314,0.782317
2514,2015-01-12 00:00,0.7814,0.78303,0.77857,0.77987,118388,-0.001958,0.000377,0.781887,0.781165,0.781182,0.780052,0.781971,0.782762,0.781534,0.78167,0.788149,0.785713,0.785086,0.779281,0.787424,0.788615,0.787179,0.784374,-0.001812,-72.991953,41.621622,40.367567,-0.171529,-0.231307,-11.446618,0.78719,0.777184,0.782187
2515,2015-01-13 00:00,0.77985,0.78298,0.77563,0.77639,129061,-0.004437,0.000569,0.78055,0.7798,0.779611,0.77805,0.78168,0.782155,0.781002,0.781124,0.787691,0.785347,0.784625,0.778946,0.787323,0.788373,0.786961,0.783882,-0.002104,-115.14599,14.749035,30.578959,-0.007727,-0.26869,-11.01868,0.786997,0.776991,0.781994
2516,2015-01-14 00:00,0.7764,0.77814,0.77325,0.7735,145342,-0.003735,0.000336,0.778907,0.778,0.777597,0.774688,0.781126,0.781331,0.780223,0.779867,0.787239,0.784883,0.784068,0.778457,0.787183,0.788079,0.786687,0.78332,-0.002539,-161.058031,1.763047,24.813403,-0.300324,-0.324529,-10.616354,0.786535,0.776529,0.781532
2517,2015-01-15 00:00,0.7735,0.77462,0.76272,0.76643,211580,-0.00914,0.000562,0.77637,0.774695,0.774032,0.769058,0.780226,0.779911,0.778824,0.777462,0.78653,0.784159,0.783252,0.777672,0.786976,0.78765,0.786276,0.782626,-0.003415,-206.915681,15.014164,16.194454,-2.106218,-0.437139,-10.382034,0.785682,0.775676,0.780679
2518,2015-01-16 00:00,0.76643,0.76723,0.75953,0.76264,143882,-0.004945,0.000535,0.773372,0.77125,0.77011,0.763165,0.779161,0.778267,0.777149,0.774083,0.785781,0.783315,0.782315,0.776566,0.786752,0.787155,0.785794,0.781783,-0.004364,-189.325634,11.146953,13.330413,-2.425793,-0.559689,-10.394221,0.78461,0.774603,0.779606
2519,2015-01-18 00:00,0.76332,0.7647,0.76328,0.76357,4167,0.000328,0.003408,0.7704,0.769056,0.767309,0.760549,0.778115,0.776867,0.775664,0.770481,0.785067,0.782541,0.781444,0.775251,0.786551,0.786688,0.785335,0.780829,-0.004984,-140.870285,14.480287,17.463283,-2.402955,-0.640194,-10.626576,0.783571,0.773565,0.778568
2520,2015-01-19 00:00,0.76357,0.76864,0.76296,0.76838,103179,0.006299,0.00055,0.768485,0.768863,0.766732,0.763327,0.777413,0.776059,0.774737,0.767647,0.784618,0.781986,0.78079,0.773933,0.786409,0.786325,0.784975,0.779844,-0.00503,-94.847738,31.72043,35.747787,-2.043574,-0.64664,-10.993757,0.782741,0.772734,0.777737
2521,2015-01-20 00:00,0.76838,0.76923,0.76126,0.7623,111755,-0.007913,0.000713,0.766137,0.766988,0.764965,0.764377,0.776411,0.774748,0.773297,0.765055,0.78405,0.781214,0.779914,0.772484,0.786222,0.785849,0.784498,0.778778,-0.005493,-99.266467,9.928315,27.018123,-2.688419,-0.707235,-11.58967,0.781832,0.771826,0.776829
2522,2015-01-21 00:00,0.76231,0.77143,0.76173,0.76692,144919,0.006047,0.000669,0.76504,0.766968,0.765189,0.765409,0.775591,0.774003,0.772393,0.763332,0.783548,0.780653,0.779243,0.771116,0.786086,0.785475,0.784116,0.777704,-0.005425,-68.507875,26.487455,39.888524,-1.884475,-0.699098,-12.398761,0.780988,0.770982,0.775985
2523,2015-01-22 00:00,0.76692,0.76698,0.75534,0.7561,171881,-0.014108,0.000677,0.763318,0.763863,0.762634,0.76125,0.774336,0.772298,0.770537,0.761134,0.782793,0.77969,0.778166,0.769552,0.785842,0.784893,0.783522,0.776521,-0.006172,-109.706784,2.512397,27.014643,-3.142334,-0.796987,-13.560334,0.779853,0.769847,0.77485
2524,2015-01-23 00:00,0.7561,0.75823,0.74278,0.74701,162225,-0.012022,0.000952,0.760713,0.759048,0.757975,0.75211,0.772864,0.769889,0.767935,0.757789,0.781895,0.778409,0.776763,0.767613,0.785499,0.784143,0.782753,0.775162,-0.007413,-143.342417,9.880869,20.576986,-4.401075,-0.959709,-15.156834,0.778419,0.768413,0.773416
2525,2015-01-25 00:00,0.7429,0.74342,0.74047,0.74307,9361,0.000229,0.003151,0.757297,0.754483,0.752934,0.743031,0.771226,0.767335,0.765097,0.75364,0.780911,0.777023,0.775241,0.76529,0.785141,0.783329,0.781913,0.773624,-0.008615,-141.605805,6.109023,18.385746,-4.718735,-1.118456,-17.093143,0.776728,0.766722,0.771725
2526,2015-01-26 00:00,0.74304,0.75057,0.74262,0.74567,146128,0.00354,0.000544,0.753512,0.751965,0.749612,0.740353,0.769363,0.765272,0.762663,0.749615,0.779912,0.775793,0.773859,0.762758,0.784801,0.782584,0.781131,0.771976,-0.009251,-99.517344,12.218045,24.506995,-3.956774,-1.203881,-19.207853,0.77503,0.765024,0.770027
2527,2015-01-27 00:00,0.74567,0.75116,0.74349,0.74837,145923,0.003621,0.000526,0.75119,0.750938,0.748143,0.743501,0.767702,0.763662,0.760664,0.746575,0.778946,0.774718,0.772622,0.760184,0.784445,0.781906,0.78041,0.770279,-0.009429,-80.280976,18.56203,30.73207,-3.248869,-1.229362,-21.353771,0.773295,0.763289,0.768292
2528,2015-01-28 00:00,0.74834,0.74966,0.74435,0.74519,132243,-0.004209,0.000402,0.747568,0.749296,0.746429,0.745831,0.765843,0.761903,0.75852,0.744211,0.778,0.77356,0.771298,0.757566,0.784065,0.781179,0.779633,0.768522,-0.009714,-75.92903,11.10327,27.635272,-2.77129,-1.269231,-23.590743,0.771503,0.761496,0.766499
2529,2015-01-29 00:00,0.74518,0.75272,0.7442,0.75165,126755,0.008682,0.000672,0.746827,0.749968,0.747595,0.748947,0.764205,0.760926,0.757168,0.743105,0.777199,0.772701,0.770265,0.755167,0.783743,0.780594,0.778991,0.766795,-0.009311,-56.144985,29.678789,41.461815,-1.441047,-1.218256,-25.899099,0.769748,0.759742,0.764745
2530,2015-01-30 00:00,0.75163,0.75361,0.74811,0.7492,123873,-0.003233,0.000444,0.747192,0.749749,0.748273,0.750384,0.762497,0.75981,0.755739,0.742589,0.776489,0.771779,0.769167,0.752967,0.783369,0.779973,0.778307,0.765084,-0.009085,-48.706159,25.56369,38.262605,-1.881949,-1.190431,-28.204486,0.768094,0.758088,0.763091
2531,2015-02-01 00:00,0.7491,0.75019,0.74887,0.74955,6502,0.000601,0.00203,0.748272,0.749692,0.748947,0.750555,0.760892,0.758832,0.754506,0.742613,0.775682,0.770907,0.76811,0.750995,0.782992,0.77937,0.777637,0.763411,-0.008777,-49.272438,29.328165,39.037966,-2.45061,-1.151531,-30.49347,0.766442,0.756436,0.761439
2532,2015-02-02 00:00,0.74955,0.75646,0.74908,0.75454,120748,0.006657,0.000611,0.74975,0.751077,0.750738,0.752364,0.759587,0.758424,0.753901,0.743629,0.77501,0.770266,0.767281,0.749384,0.782655,0.778879,0.777074,0.761845,-0.008037,-28.48551,45.445736,49.476295,-1.017972,-1.055253,-32.541095,0.765085,0.755079,0.760082
2533,2015-02-03 00:00,0.75454,0.7592,0.75248,0.75663,126483,0.00277,0.000531,0.751127,0.752664,0.752703,0.755614,0.758349,0.758253,0.753619,0.745582,0.774348,0.769731,0.76656,0.74814,0.782351,0.778438,0.776558,0.760417,-0.007199,-13.547083,52.196382,53.337585,-1.341731,-0.945692,-34.066162,0.763835,0.753829,0.758832
2534,2015-02-04 00:00,0.75662,0.75741,0.74493,0.74552,134860,-0.014671,0.000925,0.751182,0.750623,0.751101,0.752502,0.756631,0.75704,0.752398,0.746947,0.773523,0.768781,0.76543,0.746892,0.781954,0.777786,0.775829,0.759005,-0.007347,-53.111215,16.31137,36.314642,-1.399286,-0.966577,-35.120771,0.762275,0.752268,0.757271
2535,2015-02-05 00:00,0.74552,0.75102,0.7455,0.74872,126179,0.004292,0.000437,0.750693,0.750079,0.750398,0.748481,0.755248,0.756248,0.751644,0.748018,0.772701,0.767995,0.764457,0.745759,0.781587,0.777211,0.775171,0.757646,-0.007124,-59.420106,26.647287,42.421851,0.228913,-0.938244,-35.706384,0.760779,0.750772,0.755775
2536,2015-02-06 00:00,0.74872,0.74872,0.74171,0.74202,105941,-0.008949,0.000662,0.749497,0.747776,0.74792,0.743684,0.753674,0.754893,0.750384,0.747925,0.771695,0.766976,0.763254,0.744538,0.781088,0.776514,0.774387,0.756262,-0.007402,-89.526922,5.84685,34.442455,-0.141306,-0.97655,-36.014497,0.759238,0.749232,0.754235
2537,2015-02-08 00:00,0.74162,0.74271,0.7416,0.74236,6620,0.000998,0.001677,0.748298,0.746229,0.745881,0.741073,0.75247,0.753699,0.749307,0.747059,0.770774,0.766011,0.762103,0.743293,0.780557,0.775837,0.77362,0.754861,-0.007509,-97.547244,10.090763,35.156619,-0.443896,-0.992131,-36.025077,0.757953,0.747947,0.75295
2538,2015-02-09 00:00,0.74236,0.74587,0.74126,0.74428,104876,0.002586,0.00044,0.746588,0.745672,0.744733,0.74144,0.751552,0.752802,0.748527,0.74611,0.769812,0.765159,0.761064,0.742113,0.779981,0.775213,0.772902,0.753473,-0.007353,-77.825387,20.341698,39.454252,-0.546521,-0.972818,-35.733766,0.756986,0.74698,0.751983
2539,2015-02-10 00:00,0.74428,0.74452,0.74086,0.74172,117594,-0.00344,0.000311,0.744103,0.744543,0.743342,0.741943,0.75046,0.751747,0.74759,0.744852,0.768794,0.764239,0.759963,0.740951,0.779444,0.774549,0.772144,0.752071,-0.007352,-83.586956,4.689204,35.80355,-0.465653,-0.974015,-35.193856,0.755912,0.745906,0.750909
2540,2015-02-11 00:00,0.74173,0.74472,0.73848,0.74197,114022,0.000324,0.000547,0.743512,0.743808,0.742732,0.74188,0.749139,0.750816,0.746782,0.743632,0.767728,0.763366,0.758911,0.739869,0.778936,0.773904,0.771402,0.750672,-0.007248,-88.272848,16.843629,36.465975,-1.287833,-0.961366,-34.423313,0.754665,0.744659,0.749662
2541,2015-02-12 00:00,0.74197,0.74549,0.73716,0.74092,137374,-0.001415,0.000606,0.742212,0.742983,0.741992,0.741147,0.74807,0.749873,0.745999,0.742366,0.766653,0.762486,0.75786,0.738894,0.778423,0.773251,0.770649,0.749275,-0.007167,-92.747373,17.059891,34.729298,-1.105179,-0.951857,-33.586415,0.753512,0.743506,0.748509
2542,2015-02-13 00:00,0.74093,0.74334,0.73912,0.73933,113749,-0.002159,0.000371,0.741763,0.741939,0.741169,0.739893,0.746691,0.748869,0.745167,0.740961,0.765596,0.761578,0.756788,0.73799,0.777898,0.772579,0.769875,0.747874,-0.007149,-113.123452,9.845735,32.061398,-1.363485,-0.950717,-32.88362,0.752207,0.742201,0.747204
2543,2015-02-15 00:00,0.73887,0.74028,0.73871,0.73995,6892,0.001462,0.002278,0.741362,0.741371,0.74065,0.73925,0.745883,0.74802,0.744525,0.73973,0.76471,0.76073,0.755782,0.737199,0.777407,0.771933,0.769124,0.746496,-0.007003,-128.898969,12.658802,34.331135,-1.933628,-0.932513,-32.22955,0.751216,0.741209,0.746212
2544,2015-02-16 00:00,0.73995,0.7427,0.73778,0.73805,115946,-0.002568,0.000424,0.740323,0.740422,0.739704,0.738446,0.745435,0.74707,0.743778,0.738626,0.763828,0.75984,0.754737,0.736455,0.776909,0.771262,0.768345,0.745135,-0.006961,-114.090708,4.038113,30.704001,-2.455626,-0.928113,-31.631607,0.750724,0.740718,0.745721
2545,2015-02-17 00:00,0.73805,0.74434,0.73746,0.74278,128527,0.006409,0.000535,0.7405,0.741096,0.740406,0.740068,0.745421,0.746662,0.743526,0.738223,0.763039,0.759171,0.753911,0.735903,0.776444,0.770698,0.767669,0.74385,-0.006472,-76.812858,25.499093,46.83772,-0.367529,-0.863469,-30.972531,0.750684,0.740678,0.745681
2546,2015-02-18 00:00,0.74278,0.74316,0.73478,0.73851,139385,-0.005749,0.000601,0.739923,0.740357,0.739838,0.74027,0.745063,0.745885,0.742867,0.73796,0.762117,0.758361,0.75295,0.73542,0.775954,0.770061,0.766918,0.742599,-0.006355,-99.028228,15.274365,37.695859,-1.363661,-0.848829,-30.243241,0.750311,0.740305,0.745308
2547,2015-02-19 00:00,0.73851,0.74089,0.73568,0.73706,124520,-0.001963,0.000418,0.73928,0.739415,0.73902,0.738608,0.744497,0.745045,0.742105,0.737602,0.76117,0.757526,0.751967,0.734969,0.775447,0.769407,0.766147,0.741369,-0.006307,-96.499206,10.075122,35.017825,-0.668446,-0.843368,-29.619665,0.749821,0.739815,0.744818
2548,2015-02-20 00:00,0.73707,0.74287,0.73395,0.73828,152056,0.001642,0.000587,0.739105,0.739091,0.738734,0.737384,0.744152,0.7444,0.741513,0.737304,0.760257,0.756771,0.751069,0.734608,0.774953,0.768791,0.765411,0.74018,-0.0061,-78.92775,25.366139,39.210496,-0.549599,-0.816472,-29.076378,0.749419,0.739413,0.744416
2549,2015-02-22 00:00,0.73993,0.74006,0.73923,0.73954,3856,-0.000527,0.002152,0.739037,0.739219,0.738858,0.738067,0.743546,0.743938,0.741074,0.737204,0.759358,0.756095,0.750257,0.734372,0.774457,0.768212,0.76471,0.73905,-0.005768,-57.899362,37.846987,43.550733,-0.636857,-0.772598,-28.594139,0.748924,0.738918,0.743921
2550,2015-02-23 00:00,0.73954,0.7405,0.73254,0.73346,111532,-0.008221,0.000714,0.738272,0.737574,0.737265,0.736395,0.742759,0.74294,0.740113,0.73668,0.758379,0.755207,0.749241,0.734058,0.773899,0.767524,0.763898,0.737916,-0.005927,-97.060784,6.901725,31.16273,-1.113628,-0.794935,-28.139101,0.748183,0.738177,0.74318
2551,2015-02-24 00:00,0.73347,0.73487,0.73163,0.73359,121894,0.000164,0.000266,0.73674,0.736435,0.735927,0.733871,0.741961,0.742049,0.73924,0.735932,0.757404,0.75436,0.748269,0.733678,0.773354,0.766852,0.7631,0.736789,-0.005974,-107.485452,13.764045,31.642442,-1.129426,-0.802155,-27.633614,0.747375,0.737369,0.742372
2552,2015-02-25 00:00,0.73359,0.73448,0.73136,0.73185,118127,-0.002372,0.000264,0.73563,0.735125,0.73453,0.731628,0.740827,0.741078,0.738277,0.734885,0.756374,0.753477,0.747267,0.733188,0.772846,0.766159,0.762278,0.735658,-0.006081,-110.082924,3.467799,28.567848,-1.224154,-0.817611,-27.140818,0.746335,0.736329,0.741332
2553,2015-02-26 00:00,0.73183,0.73262,0.7261,0.72673,137023,-0.006969,0.000476,0.733908,0.732727,0.731987,0.728404,0.739332,0.739711,0.736934,0.733163,0.755285,0.752428,0.746105,0.732481,0.772286,0.765378,0.761365,0.734479,-0.006504,-158.491068,3.249097,21.48115,-1.704246,-0.875998,-26.742214,0.744954,0.734948,0.739951
2554,2015-02-27 00:00,0.72672,0.72974,0.72457,0.72505,129695,-0.002298,0.000399,0.731703,0.730533,0.729456,0.725078,0.738308,0.738315,0.735574,0.731005,0.754257,0.751354,0.744919,0.731559,0.771717,0.764579,0.76043,0.733249,-0.006896,-156.906795,2.294455,19.636874,-2.01365,-0.93034,-26.486968,0.743812,0.733806,0.738809
2555,2015-03-01 00:00,0.72482,0.72515,0.72389,0.72442,7918,-0.000552,0.001591,0.729183,0.728787,0.727375,0.723113,0.737093,0.736992,0.734251,0.728627,0.753229,0.750298,0.743749,0.73047,0.771119,0.763784,0.759493,0.731977,-0.007174,-152.729424,2.591687,18.933512,-1.846758,-0.969524,-26.39426,0.742616,0.73261,0.737613
2556,2015-03-02 00:00,0.72443,0.7301,0.72426,0.72771,110697,0.004528,0.000528,0.728225,0.728479,0.726954,0.724475,0.736378,0.736108,0.733358,0.72674,0.752124,0.749412,0.742748,0.729377,0.77058,0.76307,0.758634,0.730719,-0.007048,-103.928418,18.679707,33.324101,-2.028865,-0.953652,-26.280929,0.741776,0.73177,0.736773
2557,2015-03-03 00:00,0.72771,0.72884,0.72584,0.72767,113337,-5.5e-05,0.000265,0.727238,0.728248,0.726796,0.726787,0.735643,0.735304,0.732528,0.725439,0.751046,0.74856,0.741789,0.728336,0.770042,0.762369,0.757784,0.729487,-0.006872,-90.019515,18.484108,33.241321,-1.46782,-0.93091,-26.095049,0.741038,0.731031,0.736034
